更新时间,#genre#
2026-02-06 03:06:28,#genre#

央视频道,#genre#
东方卫视4K,http://www.brucex.space:4022/rtp/239.3.1.119:3006
东方卫视4K,http://183.129.136.102:9999/rtp/233.50.202.105:5140
东方卫视4K,http://114.248.6.123:8888/rtp/239.3.1.119:3006
东方卫视4K,http://114.250.23.126:4022/rtp/239.3.1.119:3006
北京卫视4K,http://124.65.5.35:20000/rtp/239.3.1.118:8001
北京卫视4K,http://124.77.177.88:5555/rtp/239.45.3.123:5140
北京卫视4K,http://124.77.177.88:5555/rtp/233.18.204.209:5140
北京卫视4K,http://222.129.32.179:6666/rtp/239.3.1.118:8001
北京卫视4K,http://brucex.space:4022/rtp/239.3.1.118:8001
北京卫视4K,http://www.brucex.space:4022/rtp/239.3.1.118:8001
北京卫视4K,http://183.129.136.102:9999/rtp/233.50.202.100:5140
北京卫视4K,http://114.248.6.123:8888/rtp/239.3.1.118:8001
北京卫视4K,http://114.250.23.126:4022/rtp/239.3.1.118:8001
江苏卫视4K,http://124.65.5.35:20000/rtp/239.3.1.113:3003
江苏卫视4K,http://222.129.32.179:6666/rtp/239.3.1.113:3003
江苏卫视4K,http://brucex.space:4022/rtp/239.3.1.113:3003
江苏卫视4K,http://www.brucex.space:4022/rtp/239.3.1.113:3003
江苏卫视4K,http://183.129.136.102:9999/rtp/233.50.202.107:5140
江苏卫视4K,http://114.248.6.123:8888/rtp/239.3.1.113:3003
江苏卫视4K,http://114.250.23.126:4022/rtp/239.3.1.113:3003
浙江卫视4K,http://124.65.5.35:20000/rtp/239.3.1.114:3004
浙江卫视4K,http://124.77.177.88:5555/rtp/233.18.204.216:5140
浙江卫视4K,http://222.129.32.179:6666/rtp/239.3.1.114:3004
浙江卫视4K,http://brucex.space:4022/rtp/239.3.1.114:3004
浙江卫视4K,http://www.brucex.space:4022/rtp/239.3.1.114:3004
浙江卫视4K,http://183.129.136.102:9999/rtp/233.50.202.104:5140
浙江卫视4K,http://114.248.6.123:8888/rtp/239.3.1.114:3004
浙江卫视4K,http://114.250.23.126:4022/rtp/239.3.1.114:3004
湖南卫视4K,http://124.65.5.35:20000/rtp/239.3.1.112:3002
湖南卫视4K,http://124.77.177.88:5555/rtp/233.18.204.210:5140
湖南卫视4K,http://222.129.32.179:6666/rtp/239.3.1.112:3002
湖南卫视4K,http://brucex.space:4022/rtp/239.3.1.112:3002
湖南卫视4K,http://www.brucex.space:4022/rtp/239.3.1.112:3002
湖南卫视4K,http://183.129.136.102:9999/rtp/233.50.202.106:5140
湖南卫视4K,http://114.248.6.123:8888/rtp/239.3.1.112:3002
湖南卫视4K,http://114.250.23.126:4022/rtp/239.3.1.112:3002
深圳卫视4K,http://124.65.5.35:20000/rtp/239.3.1.202:2000
深圳卫视4K,http://124.77.177.88:5555/rtp/233.18.204.219:5140
深圳卫视4K,http://222.129.32.179:6666/rtp/239.3.1.202:2000
深圳卫视4K,http://brucex.space:4022/rtp/239.3.1.202:2000
深圳卫视4K,http://www.brucex.space:4022/rtp/239.3.1.202:2000
深圳卫视4K,http://183.129.136.102:9999/rtp/233.50.202.102:5140
深圳卫视4K,http://114.248.6.123:8888/rtp/239.3.1.202:2000
深圳卫视4K,http://114.250.23.126:4022/rtp/239.3.1.202:2000
四川卫视4K,http://124.65.5.35:20000/rtp/239.3.1.131:3001
四川卫视4K,http://124.77.177.88:5555/rtp/239.45.3.48:5140
四川卫视4K,http://222.129.32.179:6666/rtp/239.3.1.131:3001
四川卫视4K,http://brucex.space:4022/rtp/239.3.1.131:3001
四川卫视4K,http://www.brucex.space:4022/rtp/239.3.1.131:3001
四川卫视4K,http://183.129.136.102:9999/rtp/233.50.202.109:5140
四川卫视4K,http://114.248.6.123:8888/rtp/239.3.1.131:3001
四川卫视4K,http://114.250.23.126:4022/rtp/239.3.1.131:3001
山东卫视4K,http://124.65.5.35:20000/rtp/239.3.1.144:3005
山东卫视4K,http://124.77.177.88:5555/rtp/239.45.3.180:5140
山东卫视4K,http://222.129.32.179:6666/rtp/239.3.1.144:3005
山东卫视4K,http://brucex.space:4022/rtp/239.3.1.144:3005
山东卫视4K,http://www.brucex.space:4022/rtp/239.3.1.144:3005
山东卫视4K,http://183.129.136.102:9999/rtp/233.50.202.108:5140
山东卫视4K,http://114.248.6.123:8888/rtp/239.3.1.144:3005
山东卫视4K,http://114.250.23.126:4022/rtp/239.3.1.144:3005
广东卫视4K,http://124.65.5.35:20000/rtp/239.3.1.203:2000
广东卫视4K,http://124.77.177.88:5555/rtp/233.18.204.218:5140
广东卫视4K,http://222.129.32.179:6666/rtp/239.3.1.203:2000
广东卫视4K,http://brucex.space:4022/rtp/239.3.1.203:2000
广东卫视4K,http://www.brucex.space:4022/rtp/239.3.1.203:2000
广东卫视4K,http://183.129.136.102:9999/rtp/233.50.202.101:5140
广东卫视4K,http://114.248.6.123:8888/rtp/239.3.1.203:2000
广东卫视4K,http://114.250.23.126:4022/rtp/239.3.1.203:2000

湖北,#genre#

山西,#genre#
山西黄河HD,http://171.124.111.237:8085/rtp/226.0.2.12:8008
山西黄河HD,http://171.124.111.237:8085/rtp/226.0.2.235:9792
山西经济与科技HD,http://171.124.111.237:8085/rtp/226.0.2.13:8016
山西经济与科技HD,http://171.124.111.237:8085/rtp/226.0.2.236:9800
山西影视HD,http://171.124.111.237:8085/rtp/226.0.2.237:9808
山西影视HD,http://171.124.111.237:8085/rtp/226.0.2.14:8024
山西社会与法治HD,http://171.124.111.237:8085/rtp/226.0.2.238:9816
山西社会与法治HD,http://171.124.111.237:8085/rtp/226.0.2.15:8032
山西文体生活HD,http://171.124.111.237:8085/rtp/226.0.2.16:8040
山西文体生活HD,http://171.124.111.237:8085/rtp/226.0.2.190:9432

福建,#genre#

大湾区,#genre#

